,0,1
0,169.17444059591986,117.05059700708611
1,169.17444059591986,117.05059700708611
2,160.05053908266584,125.68741513123477
3,160.05053908266584,117.05059700708611
4,161.50838815334237,130.47469341988852
5,160.05053908266584,117.05059700708611
6,164.50937285649783,120.46554491945989
7,165.75063216895617,127.45057823173673
8,158.70264595096623,127.45057823173673
9,157.30620505490765,129.93638314696994
10,144.1504221844004,140.19442890773482
11,142.098702197465,143.56914187983764
12,146.0035408517495,153.43494882292202
13,143.36588612403258,151.88488779937535
14,137.81555668421123,162.19349887494639
15,117.72915250104668,168.71655655761685
16,104.04290731757229,178.24383993906946
17,83.77417093557422,175.3245055928268
18,78.42564875448252,150.2551187030578
19,65.58973540357586,143.901716032892
20,53.9988010212588,140.84576485367248
21,46.197325895201516,133.97037998339374
22,44.08871660551898,121.72092539713208
23,47.54480437981309,121.72092539713208
24,50.31454566994475,115.20112364547508
25,52.54942176826327,129.06980524385042
26,51.602524845318754,129.06980524385042
27,52.96655632969308,125.21759296819272
28,56.7783325414876,143.64089814831846
29,63.586926661485904,151.20902492780797
30,69.04422326936782,170.015440369902
31,80.04311980770945,178.24383993906946
32,101.45778606781978,165.05322922686236
33,109.92631302860839,162.19349887494639
34,119.2451838376318,148.82561464459442
35,124.57777376417833,144.12244470555174
36,125.65997382719468,143.56914187983764
37,131.0176345129989,134.62223110377104
38,135.2207918917236,140.19442890773482
39,145.9727121556401,132.70938995736148
40,157.30620505490765,119.16761337957779
41,157.30620505490765,124.90249561592472
