,0,1
0,162.4075754378184,127.09283729704154
1,162.4075754378184,131.27833452802787
2,161.34211152588045,126.7405620201212
3,155.55604521958347,129.19327309446842
4,148.21274687833525,139.08714007722583
5,151.69924423399365,144.9152285372516
6,140.3009265165257,148.27585713749409
7,133.7811247648687,146.52372170389734
8,117.91595050279247,146.52372170389734
9,109.82585916134568,159.46908923118204
10,102.17057283943228,170.40686573726967
11,88.3454558500321,174.47245984834387
12,71.86385305497758,169.04593735660168
13,66.54097591853844,159.94390526342457
14,64.93253656193951,144.4865795222042
15,50.43411908595144,134.39956979599285
16,46.670547867285194,143.64280258000454
17,49.74298898205478,140.66728567823915
18,52.66867246900644,140.66728567823915
19,49.17015635741623,137.92497794915639
20,49.17015635741623,134.10482628978895
21,57.005076312311246,131.35033729562917
22,54.45787446859087,137.74835267541903
23,67.08233447537887,161.24471069981703
24,76.67546873810922,180.0
25,96.29594480338294,165.77403610124819
26,110.86767150273644,160.09884209375215
27,121.34958086524301,138.96465472285612
28,128.19812011216533,135.53545898556456
29,140.33282424127066,137.9939812632616
30,141.83869890122315,137.07709043026605
31,154.65382405805332,137.07709043026605
32,160.44174846300254,130.63955133607837
33,160.44174846300254,127.13092444820948
