,0,1
0,169.5469286562045,118.12496869106815
1,169.66634457563998,116.71699916059309
2,169.66634457563998,116.71699916059309
3,169.66634457563998,116.71699916059309
4,169.96692566170765,112.37892244286954
5,169.96692566170765,102.32472743413737
6,171.8212889486718,101.60476235637883
7,173.99517713219015,102.35535986508353
8,173.4044449099594,100.12467165539783
9,169.60904452107172,112.12111430517572
10,171.33040830528572,112.12111430517572
11,173.6630869825279,107.02052561151986
12,174.69609442269478,107.02052561151986
13,175.55589387834726,107.02052561151986
14,171.1543453022415,108.61016472782735
15,170.91966323973267,107.02052561151986
16,169.66634457563998,99.28990529804395
17,164.7509441285142,100.64055433350597
18,164.7509441285142,103.47379301825856
19,158.55226367289464,103.02415517449205
20,156.22765118863526,104.93299440112592
21,158.4160307582304,106.96945415349225
22,156.27160892404746,98.69448288045994
23,152.79882640998235,100.10334719569595
24,152.79882640998235,109.15913368790753
25,149.07780229490788,111.7461293243695
26,145.71499647469219,122.24997416418361
27,144.15315766656823,113.59079904979872
28,139.8703180790842,113.13635761323407
29,136.5288838058806,123.6900675259798
30,131.27033799229503,123.6900675259798
31,129.64319597721268,116.29156504641114
32,128.1779717783973,119.2739205339239
33,119.61073634831344,122.7410997502534
34,117.36077472981725,123.38907017545202
35,116.4130733385141,126.40597434721792
36,111.46709776574673,130.64641703614757
37,104.15249752201917,135.08173429478964
38,102.34581783657997,138.67170009837068
39,96.53206388647061,143.17185804663958
40,92.06048129453518,149.08885665746612
41,85.96050869451747,153.37451025935465
42,82.44909594598114,168.6900675259798
43,75.43972438064313,174.0355128987469
44,72.59446902997945,164.78940015318364
45,66.75652192344901,174.88268515002733
46,60.12400730831057,177.76412139081515
47,61.56557791250728,167.4711922908485
48,56.22698533035677,171.63353490263944
49,52.14798519093178,151.64503821467594
50,47.512521764029145,150.46121774044192
51,44.12159861213081,145.65390259993848
52,46.582900226259085,139.89909245378777
53,41.19227533678503,138.81407483429035
54,43.42344994481624,135.51616422976483
55,41.378041455929036,132.08916217383225
56,40.072890052351,131.6335393365702
57,37.64762064010762,117.88481170264623
58,40.60129464500446,127.13092444820948
59,35.041929401538994,136.37703719377274
60,32.99770510121627,138.5860537607418
61,38.511408874454474,124.54009090707088
62,38.80816571515794,124.54009090707088
63,38.80816571515794,122.99770510121628
64,35.9714361836964,122.99770510121628
65,35.9714361836964,122.99770510121628
66,39.072968712844414,124.54009090707088
67,38.511408874454474,124.54009090707088
68,37.64762064010762,122.99770510121628
69,37.64762064010762,137.0571699548612
70,37.64762064010762,125.53767779197439
71,36.70140244808607,125.53767779197439
72,36.70140244808607,130.072890052351
73,39.14721613937729,128.43730149106253
74,39.14721613937729,132.13759477388828
75,40.10090754621223,133.95837332399003
76,37.17793650324387,146.22104675644525
77,38.66216397234851,136.97493401088198
78,44.23743482848849,142.1250163489018
79,48.33486812040138,142.1250163489018
80,49.12040213394289,152.41797079220285
81,46.74450984158889,152.41797079220285
82,52.65065095535941,173.22700127265804
83,57.41429264608557,178.61631303263127
84,56.87903430068097,176.7183743556898
85,60.764420128561895,175.5511232221772
86,66.30265577748287,180.0
87,71.41307333851408,166.7705538727524
88,76.6075022462489,159.97625010927302
89,81.06310507957521,154.12835859242543
90,80.13840489794255,148.9814149875208
91,85.02266910417569,148.95247776808495
92,92.29514312968651,143.5087033162703
93,95.98199602908981,152.41797079220285
94,100.5693209654034,147.91781284393397
95,106.22019369560279,133.48266622594903
96,109.4735803626998,142.1250163489018
97,110.50699833866985,127.72882126531873
98,115.86338275493684,136.97493401088198
99,121.61169728061782,122.21134926723654
100,119.61073634831344,119.90932137704988
101,127.49546499440439,119.90932137704988
102,127.4553322791464,129.15543412261314
103,127.4553322791464,115.29397816150764
104,130.42906336162653,124.54009090707088
105,133.96735951889852,122.99770510121628
106,135.75325668358943,125.53767779197439
107,140.13230259056945,112.15334473777803
108,137.59232989981135,111.7232367308838
109,138.61787885255106,110.83647402758722
110,140.13230259056945,107.77686404093183
111,140.13230259056945,108.7797070367494
112,140.39478141967814,106.89010133763524
113,145.10260909202466,107.18187736415008
114,149.04898178197664,107.38936246679054
115,149.04898178197664,103.16399572870228
116,148.44449227910772,94.4383448567638
117,153.5125012654272,102.54448643841448
118,154.89225705335542,93.79761210717523
119,158.4160307582304,99.57068192447223
120,160.06746343806049,99.57068192447223
121,158.55226367289467,97.7744128659566
122,163.52561521245585,98.54938097850501
123,163.52561521245585,97.7744128659566
124,164.73703506799873,98.54938097850501
125,168.29565049176,107.02052561151986
126,168.29565049176,107.02052561151986
127,173.49058099926984,109.93253656193953
128,173.09691772336893,109.93253656193953
129,173.49058099926984,109.93253656193953
130,172.59297104886704,108.24585452757826
131,171.4552319901523,109.93253656193953
132,171.4552319901523,109.93253656193953
133,172.59297104886704,109.93253656193953
134,172.59297104886704,116.71699916059309
135,172.59297104886704,109.65382405805333
136,173.6630869825279,109.65382405805332
137,174.61741894266154,108.24585452757826
138,175.12450304761194,109.25544250057744
139,175.1832730457419,109.93253656193953
140,173.68940317889255,108.24585452757826
141,172.75526130098734,109.93253656193953
