,0,1
0,154.40024393822927,110.20361516832514
1,160.52757986668993,109.81715251961899
2,162.39925796510258,107.40930274695684
3,162.93163988787728,107.4471884232822
4,161.25085890413894,107.02052561151986
5,165.83298264038652,113.91500629524421
6,164.29904651895166,104.26451229807991
7,170.1118662352985,105.62423458118684
8,168.44041604211702,113.09361770263195
9,170.7887717404713,104.995079129176
10,172.15029889588376,104.420773127511
11,171.43080676867677,104.995079129176
12,169.4818050273239,104.26451229807991
13,169.4818050273239,102.8881851257657
14,170.17520013654647,102.8881851257657
15,164.05460409907712,102.8881851257657
16,167.19573393471327,104.420773127511
17,163.51124629410876,100.13902009481252
18,163.10830425532552,110.68408026794681
19,161.49951039176304,110.68408026794681
20,161.39727484984712,100.46533842860066
21,157.4601373204371,111.62319612790463
22,154.562729037805,111.62319612790463
23,154.80046949709802,112.94893728092327
24,155.73637755491706,106.27959401608003
25,151.61073068807121,115.67681568183824
26,150.24035935781157,107.02427389072349
27,150.24035935781157,117.4397279481993
28,148.88285228715628,117.4397279481993
29,148.7078054269341,129.09226617175784
30,150.69949277765215,121.73914079581516
31,145.1358846429505,123.00310069207642
32,144.60042565738595,131.65967792030116
33,142.07556977015093,132.96163059288003
34,142.07556977015093,135.3181772737569
35,138.77597775179427,140.0512636738913
36,138.25194560036388,137.56401363691958
37,136.65526415128394,132.6467031338917
38,134.32500062493256,132.6467031338917
39,131.68726130902976,136.61353893288117
40,130.77474248907245,148.01206146349227
41,128.50190834497783,148.12939874269043
42,125.78298463565068,151.4758734903077
43,121.08057649781091,140.04245106917088
44,122.85298322748511,143.37867250621557
45,119.79267556306135,147.0305960965379
46,119.79267556306135,157.36135896635437
47,115.05307286513074,164.0271898525983
48,108.83145307805512,154.68711619812586
49,105.3978227156046,154.68711619812586
50,103.10920819815428,158.19859051364818
51,99.10387452665351,159.01510216411782
52,92.79150977200547,158.19859051364818
53,86.03073654328048,163.9509952074668
54,87.79183819593254,163.9509952074668
55,80.10879599319198,168.69006752597974
56,82.15589749763909,169.14358665193777
57,82.756558638474,160.67244201892294
58,75.81570575172918,174.5226312711711
59,80.10879599319198,160.67244201892294
60,80.10879599319198,160.67244201892294
61,80.10879599319198,168.69006752597974
62,86.03073654328048,169.28687697720898
63,90.75384833307076,177.93941876832366
64,91.29581927152398,164.7448812969422
65,95.27561309642617,159.01510216411782
66,98.80442255380983,159.27444113443948
67,101.05623281787153,158.19859051364818
68,101.16162621460838,154.68711619812586
69,106.06071866839613,150.67952412241925
70,108.64112285627618,157.61149493555473
71,113.97899444740354,145.5610106911964
72,111.1367009758492,143.00472885729286
73,114.94695664434053,138.46822925891718
74,119.30231158189923,135.41219274140232
75,123.1978531547538,132.6467031338917
76,127.39676292171208,128.49104355949746
77,127.9490516959657,118.69602508832082
78,129.3544769426734,127.19981211581832
79,136.86825863299538,115.76071080587732
80,135.5256346064576,122.39984017391934
81,138.77597775179427,112.73504675480864
82,143.36361616017177,121.60750224624891
83,144.86104861849944,118.393019421383
84,144.4820525585274,121.20619138782347
85,148.15615222100718,117.1811110854772
86,149.0019346220193,115.38790629109593
87,150.19708349453427,105.86044401555456
88,151.8201270491449,112.96377305985456
89,151.8201270491449,101.12766669157118
90,155.9166029255173,100.51207242621138
91,160.6631115416198,106.9661481085362
92,161.63498801083747,97.59525590218183
93,163.13780605577438,106.06640053519666
94,162.36902703849032,104.78867761416518
95,157.71416657195218,105.62423458118684
96,159.00918957858363,105.21632671202298
97,160.25655773340424,104.78867761416518
98,165.44642720928746,105.21632671202298
99,165.55219183809464,111.96687791381065
100,164.2335549640988,111.96687791381065
101,166.63165665875647,102.80426606528675
