,0,1
0,140.74015970004967,119.6237487511738
1,142.54942176826327,121.67546873810922
2,137.29061004263855,126.63411387596742
3,134.19307054489764,129.14398641457103
4,127.4832337371407,142.90716270295843
5,107.4368654795143,149.21585347367355
6,95.1944289077348,159.3255752391261
7,84.10424904327711,167.24246783912332
8,71.44088522273759,176.1214754971523
9,57.734290795347604,180.0
10,58.8830780639794,176.47854662307776
11,60.37094559280716,176.1214754971523
12,60.37094559280716,176.1214754971523
13,57.82326543880714,180.0
14,61.231395752717944,177.35745470593517
15,62.949402992913875,172.98349825527703
16,74.79635997088265,163.2016282186947
17,83.08877288097531,159.32557523912615
18,91.66408821740825,144.11388811248182
19,116.98023071822286,142.54942176826327
