,0,1
0,143.36588612403256,121.60750224624891
1,138.0940580589171,127.17970005021273
2,127.34207475140957,127.17970005021273
3,128.77417093557423,124.4389893088036
4,113.85231738185433,140.58061080592142
5,105.77629595858377,136.97493401088198
6,101.04094018032373,162.55731277707886
7,68.9674432140395,174.55966796899446
8,68.9674432140395,162.69590038078044
9,63.99665415548856,167.47119229084848
10,55.54324639468629,164.08921692985228
11,53.665996823877094,151.35738994621155
12,58.87890824049117,160.6154843206422
13,64.00194792393613,160.95139053919152
14,64.00194792393613,160.95139053919152
15,67.46031850931368,165.05322922686236
16,77.71796538827928,180.0
17,93.07333251107335,167.4711922908485
18,112.58152536322731,159.97001025252203
19,127.34207475140957,127.5685920288275
20,127.34207475140957,136.17349244896826
21,136.3639275316029,134.0883937804845
22,140.85601358542897,128.1273039979059
